1136594|_|3265148|_|foobnix/LirbiReader|_|return -1;<z>|_|False|_|OK|_|[5.33776, 2.974502, 0.190127, 0.220097]|_|1.5972995|_|2.1806215|_|[0.25, 0.333333, 1.0, 1.0]|_|0.6666665|_|0.64583325|_|0.5|_|False|_|False|_|[4.780389, 5.346732, 16.425747, 1.422957, 6.731943, 5.736632, 0.936911, 0.507682, 6.356865, 8.770238, 0.456908, 8.942985, 0.862447, 20.163274, 1.722742, 3.60319, 0.548775, 1.398522, 2.23072, 0.080124, 12.578557, 2.039588, 10.6683, 3.025819, 11.947686, 1.710135, 5.7791, 2.168651, 4.703476, 0.38697, 0.218126, 3.811193, 5.33776, 2.974502, 0.190127, 0.220097, 4.027742, 12.98991, 1.639879, 4.796587, 0.304249, 10.015914, 11.099266, 1.78791, 1.978067, 0.790123, 2.090871]|_|[0.25, 0.142857, 0.0, 0.5, 0.25, 0.25, 1.0, 1.0, 0.142857, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.5, 0.0, 1.0, 0.0, 1.0, 0.333333, 1.0, 1.0, 0.5, 0.25, 0.333333, 1.0, 1.0, 0.333333, 0.0, 1.0, 0.2, 1.0, 0.0, 0.0, 1.0, 0.5, 1.0, 1.0]
1137869|_|3301811|_|foobnix/LirbiReader|_|{ mTotalDragOffset = Math.min(Math.max(mMaxLeftOffset, mTotalDragOffset), mMaxRightOffset); }<z>|_|False|_|OK|_|[1.372671, 6.399167, 0.555557, 10.582632, 0.722549, 2.603155, 0.27486, 5.361803, 0.081144, 1.137033, 0.134471, 13.933677, 7.027703, 10.243037, 4.292684, 6.402862, 11.612345, 5.031848, 1.981862, 2.214036]|_|3.4479195000000002|_|4.5982548|_|[1.0, 0.0, 0.166667, 0.0, 1.0, 0.5, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.142857, 0.0, 1.0, 0.166667, 0.0, 0.333333, 1.0, 1.0]|_|0.4166665|_|0.5154762|_|0.45|_|False|_|True|_|[1.051049, 0.607243, 24.33563, 4.908116, 6.645044, 10.231692, 1.757934, 0.590355, 14.16738, 2.704509, 12.46761, 3.050391, 5.674253, 0.254532, 4.68296, 23.33563, 4.899731, 2.77134, 2.801612, 0.204436, 21.564978, 0.693141, 0.579906, 1.139299, 2.902307, 0.242973, 1.372671, 6.399167, 0.555557, 10.582632, 0.722549, 2.603155, 0.27486, 5.361803, 0.081144, 1.137033, 0.134471, 13.933677, 7.027703, 10.243037, 4.292684, 6.402862, 11.612345, 5.031848, 1.981862, 2.214036, 4.826309, 0.758081, 7.24536, 1.136276, 2.140874, 0.128516, 0.379795, 0.08493, 1.05226, 0.050283, 0.506567, 0.068295, 15.286141, 6.93738, 4.544135, 1.320872, 0.973826, 13.620563, 5.019203, 1.98596, 2.129361, 2.256598, 23.33563, 4.821873, 1.997459, 1.460069, 1.781073]|_|[0.333333, 1.0, 0.0, 0.5, 0.25, 0.0, 1.0, 1.0, 0.0, 0.166667, 0.0, 0.5, 0.142857, 1.0, 0.333333, 0.0, 0.333333, 0.5, 0.5, 1.0, 0.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 0.0, 0.166667, 0.0, 1.0, 0.5, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.142857, 0.0, 1.0, 0.166667, 0.0, 0.333333, 1.0, 1.0, 0.25, 1.0, 0.0, 0.166667, 0.0, 1.0, 0.5, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.142857, 0.0, 1.0, 0.166667, 0.0, 0.333333, 1.0, 1.0, 1.0, 0.0, 0.5, 1.0, 1.0, 1.0]
1137869|_|3301812|_|foobnix/LirbiReader|_|{ mTotalDragOffset = Math.min(Math.max(mMaxTopOffset, mTotalDragOffset), mMaxBottomOffset); }<z>|_|False|_|OK|_|[0.758081, 7.24536, 1.136276, 2.140874, 0.128516, 0.379795, 0.08493, 1.05226, 0.050283, 0.506567, 0.068295, 15.286141, 6.93738, 4.544135, 1.320872, 0.973826, 13.620563, 5.019203, 1.98596, 2.129361]|_|1.228574|_|3.2684339000000002|_|[1.0, 0.0, 0.166667, 0.0, 1.0, 0.5, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.142857, 0.0, 1.0, 0.166667, 0.0, 0.333333, 1.0, 1.0]|_|0.4166665|_|0.5154762|_|0.45|_|False|_|True|_|[1.051049, 0.607243, 24.33563, 4.908116, 6.645044, 10.231692, 1.757934, 0.590355, 14.16738, 2.704509, 12.46761, 3.050391, 5.674253, 0.254532, 4.68296, 23.33563, 4.899731, 2.77134, 2.801612, 0.204436, 21.564978, 0.693141, 0.579906, 1.139299, 2.902307, 0.242973, 1.372671, 6.399167, 0.555557, 10.582632, 0.722549, 2.603155, 0.27486, 5.361803, 0.081144, 1.137033, 0.134471, 13.933677, 7.027703, 10.243037, 4.292684, 6.402862, 11.612345, 5.031848, 1.981862, 2.214036, 4.826309, 0.758081, 7.24536, 1.136276, 2.140874, 0.128516, 0.379795, 0.08493, 1.05226, 0.050283, 0.506567, 0.068295, 15.286141, 6.93738, 4.544135, 1.320872, 0.973826, 13.620563, 5.019203, 1.98596, 2.129361, 2.256598, 23.33563, 4.821873, 1.997459, 1.460069, 1.781073]|_|[0.333333, 1.0, 0.0, 0.5, 0.25, 0.0, 1.0, 1.0, 0.0, 0.166667, 0.0, 0.5, 0.142857, 1.0, 0.333333, 0.0, 0.333333, 0.5, 0.5, 1.0, 0.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 0.0, 0.166667, 0.0, 1.0, 0.5, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.142857, 0.0, 1.0, 0.166667, 0.0, 0.333333, 1.0, 1.0, 0.25, 1.0, 0.0, 0.166667, 0.0, 1.0, 0.5, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.142857, 0.0, 1.0, 0.166667, 0.0, 0.333333, 1.0, 1.0, 1.0, 0.0, 0.5, 1.0, 1.0, 1.0]
1138342|_|3315384|_|foobnix/LirbiReader|_|return new Vector3d();<z>|_|False|_|OK|_|[0.457216, 0.826921, 3.930518, 0.370269, 4.851132, 0.743181]|_|0.7850509999999999|_|1.8632061666666666|_|[1.0, 1.0, 0.0, 1.0, 0.166667, 0.5]|_|0.75|_|0.6111111666666666|_|0.5|_|False|_|True|_|[0.278315, 1.453218, 19.3613, 1.640459, 1.357981, 1.570926, 2.565689, 0.751081, 0.439784, 0.493603, 0.427157, 0.243298, 0.877117, 1.266167, 0.0651, 1.646851, 1.050877, 1.177177, 0.246363, 0.457216, 0.826921, 3.930518, 0.370269, 4.851132, 0.743181, 6.337977, 2.241001, 3.198655, 0.170896, 1.607357, 10.08869, 2.00192, 0.755672, 0.323246, 0.640332, 0.742463, 3.330801, 5.729961, 7.865099, 2.255232, 2.417919, 1.682243, 0.705357]|_|[1.0, 0.0, 0.0, 1.0, 1.0, 0.5, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.166667, 0.5, 0.333333, 0.5, 0.333333, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.166667, 0.0, 0.2, 1.0, 1.0, 1.0]
1139001|_|3332466|_|foobnix/LirbiReader|_|{ throw new TransformException("Transform of %s not supported", type); }<z>|_|False|_|OK|_|[0.205555, 4.464389, 0.239072, 16.908599, 2.743303, 7.820531, 1.671474, 5.300879, 1.33268, 0.383195, 0.743776]|_|1.671474|_|3.801223|_|[1.0, 0.5, 1.0, 0.0, 1.0, 0.0, 1.0, 0.142857, 0.5, 1.0, 1.0]|_|1.0|_|0.6493506363636363|_|0.5454545454545454|_|False|_|True|_|[1.915464, 5.474161, 1.356077, 0.134533, 1.220812, 0.470099, 1.637134, 2.067474, 0.868898, 0.372451, 1.545807, 0.34016, 0.24764, 4.153648, 0.600087, 0.330613, 14.759182, 1.527015, 3.435904, 2.053987, 0.739457, 1.813981, 0.094188, 3.266579, 1.451779, 0.192186, 0.153365, 0.205555, 4.464389, 0.239072, 16.908599, 2.743303, 7.820531, 1.671474, 5.300879, 1.33268, 0.383195, 0.743776, 2.956806, 3.632895, 2.584442, 4.712925, 0.194247, 1.36854, 1.790727, 0.327667, 1.564148]|_|[1.0, 0.125, 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 1.0, 1.0, 0.5, 1.0, 1.0, 0.2, 1.0, 1.0, 0.0, 1.0, 1.0, 0.5, 1.0, 0.5, 1.0, 0.5, 0.5, 1.0, 1.0, 1.0, 0.5, 1.0, 0.0, 1.0, 0.0, 1.0, 0.142857, 0.5, 1.0, 1.0, 0.5, 0.5, 0.5, 0.333333, 1.0, 1.0, 0.5, 1.0, 0.5]
1140137|_|3362825|_|foobnix/LirbiReader|_|{ out.write(bytesIn, 0, read); }<z>|_|False|_|OK|_|[0.411144, 2.940367, 0.17019, 0.847475, 0.087188, 1.130141, 0.310343, 0.209406, 0.231383, 0.433977, 0.185591, 0.141404, 0.359038]|_|0.310343|_|0.5736651538461539|_|[1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|_|1.0|_|0.9615384615384616|_|0.9230769230769231|_|False|_|True|_|[0.757739, 0.723514, 4.936417, 0.128719, 0.116397, 5.060135, 0.187451, 0.607445, 0.62886, 1.079268, 0.604837, 0.263316, 0.2322, 1.933418, 1.193663, 0.275309, 0.280003, 0.638351, 0.163663, 0.163275, 0.238461, 5.061956, 0.154912, 0.103669, 4.769575, 0.180162, 0.176413, 0.610956, 0.08619, 0.837719, 0.169068, 0.185697, 0.337547, 0.554051, 0.208368, 0.377714, 0.094805, 0.778339, 0.065015, 0.577195, 1.926363, 0.143257, 1.557842, 0.117245, 0.654384, 0.166036, 0.413496, 0.222848, 0.184604, 0.39944, 0.705636, 0.088823, 0.161188, 0.411144, 2.940367, 0.17019, 0.847475, 0.087188, 1.130141, 0.310343, 0.209406, 0.231383, 0.433977, 0.185591, 0.141404, 0.359038, 1.982811, 0.134032, 1.596684, 0.069869, 0.138686, 0.174404, 2.564564, 3.537726, 1.672824, 2.117187, 0.110405, 0.197964, 1.259048, 0.790425]|_|[1.0, 0.5, 0.25, 1.0, 1.0, 0.111111, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.1, 1.0, 1.0, 0.166667, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 1.0, 1.0, 0.5, 1.0]
1140514|_|3369406|_|foobnix/LirbiReader|_|{ return; }<z>|_|False|_|OK|_|[0.621635, 1.697182, 1.123936, 0.092448]|_|0.8727855|_|0.8838002500000001|_|[1.0, 1.0, 0.5, 1.0]|_|1.0|_|0.875|_|0.75|_|False|_|True|_|[0.150337, 1.267381, 6.625852, 0.124524, 0.267511, 0.47399, 0.165381, 0.450801, 1.564159, 1.017718, 7.937881, 0.142845, 5.758098, 0.646778, 0.418734, 0.312504, 0.114533, 0.139773, 0.917599, 0.05685, 5.411252, 0.441383, 0.73805, 0.091191, 0.410121, 1.246585, 0.621635, 1.697182, 1.123936, 0.092448, 2.949109, 0.053326, 2.248794, 0.548408, 2.780189, 0.404398, 0.132655, 0.144738, 0.62562, 13.715431, 6.164455, 1.225739, 0.997307, 0.358708, 0.431574, 0.126454, 0.737612, 1.160514, 0.531904, 0.332204, 0.718437, 2.082264, 0.359301, 2.824596, 0.185835, 0.759274, 0.534252, 0.797772, 0.14454, 0.245919, 0.074613, 0.132803, 0.44301, 16.614804, 2.323746, 3.531272, 0.255983, 0.520859, 0.26716, 1.290702, 1.329548, 2.468293]|_|[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.166667, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.333333, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 0.0, 1.0, 0.25, 1.0, 1.0, 1.0, 0.5, 0.0, 0.0, 0.5, 0.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 0.5, 0.333333, 1.0, 0.0, 1.0, 0.0, 0.333333, 0.0, 0.333333, 0.0, 1.0, 1.0, 1.0, 0.0, 0.333333, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
1140693|_|3376841|_|foobnix/LirbiReader|_|throw new ArrayIndexOutOfBoundsException();<z>|_|False|_|OK|_|[0.672959, 0.104394, 1.032745, 0.117626, 0.674923, 0.369462]|_|0.5212105|_|0.4953515|_|[1.0, 1.0, 0.0, 1.0, 1.0, 1.0]|_|1.0|_|0.8333333333333334|_|0.8333333333333334|_|False|_|True|_|[0.397074, 0.443376, 3.00839, 10.446434, 1.069971, 1.340177, 4.361173, 0.843421, 0.285165, 0.192809, 0.649055, 0.059771, 1.56624, 0.537708, 0.326942, 0.61743, 0.227618, 0.121242, 0.672959, 0.104394, 1.032745, 0.117626, 0.674923, 0.369462, 3.746772, 7.547735, 0.620761, 6.435785, 0.372611, 2.563059, 0.522474, 0.756215, 0.086251, 3.817621, 0.71843, 0.693347, 0.65942, 0.235512, 0.282044, 0.596439, 0.064781, 4.947609, 4.126773, 4.668341, 1.458876, 1.380968, 0.512843, 9.903615, 1.638663, 0.917994, 1.166598, 4.427454, 0.4721, 0.208232]|_|[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.111111, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.111111, 0.0, 1.0, 0.111111, 1.0, 0.1, 1.0, 1.0, 1.0, 0.0, 1.0, 0.5, 0.5, 1.0, 1.0, 1.0, 1.0, 0.0, 0.333333, 0.0, 0.5, 0.1, 1.0, 0.0, 0.333333, 1.0, 0.25, 0.0, 1.0, 1.0]
1140693|_|3376842|_|foobnix/LirbiReader|_|{ if (d > max) max = d; }<z>|_|False|_|OK|_|[0.282044, 0.596439, 0.064781, 4.947609, 4.126773, 4.668341, 1.458876, 1.380968, 0.512843, 9.903615, 1.638663, 0.917994]|_|1.4199220000000001|_|2.5415788333333333|_|[1.0, 1.0, 1.0, 0.0, 0.333333, 0.0, 0.5, 0.1, 1.0, 0.0, 0.333333, 1.0]|_|0.4166665|_|0.5222221666666667|_|0.4166666666666667|_|False|_|True|_|[0.397074, 0.443376, 3.00839, 10.446434, 1.069971, 1.340177, 4.361173, 0.843421, 0.285165, 0.192809, 0.649055, 0.059771, 1.56624, 0.537708, 0.326942, 0.61743, 0.227618, 0.121242, 0.672959, 0.104394, 1.032745, 0.117626, 0.674923, 0.369462, 3.746772, 7.547735, 0.620761, 6.435785, 0.372611, 2.563059, 0.522474, 0.756215, 0.086251, 3.817621, 0.71843, 0.693347, 0.65942, 0.235512, 0.282044, 0.596439, 0.064781, 4.947609, 4.126773, 4.668341, 1.458876, 1.380968, 0.512843, 9.903615, 1.638663, 0.917994, 1.166598, 4.427454, 0.4721, 0.208232]|_|[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.111111, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.111111, 0.0, 1.0, 0.111111, 1.0, 0.1, 1.0, 1.0, 1.0, 0.0, 1.0, 0.5, 0.5, 1.0, 1.0, 1.0, 1.0, 0.0, 0.333333, 0.0, 0.5, 0.1, 1.0, 0.0, 0.333333, 1.0, 0.25, 0.0, 1.0, 1.0]
1140693|_|3376843|_|foobnix/LirbiReader|_|max = d;<z>|_|False|_|OK|_|[1.380968, 0.512843, 9.903615, 1.638663]|_|1.5098155|_|3.35902225|_|[0.1, 1.0, 0.0, 0.333333]|_|0.21666649999999998|_|0.35833325|_|0.25|_|False|_|False|_|[0.397074, 0.443376, 3.00839, 10.446434, 1.069971, 1.340177, 4.361173, 0.843421, 0.285165, 0.192809, 0.649055, 0.059771, 1.56624, 0.537708, 0.326942, 0.61743, 0.227618, 0.121242, 0.672959, 0.104394, 1.032745, 0.117626, 0.674923, 0.369462, 3.746772, 7.547735, 0.620761, 6.435785, 0.372611, 2.563059, 0.522474, 0.756215, 0.086251, 3.817621, 0.71843, 0.693347, 0.65942, 0.235512, 0.282044, 0.596439, 0.064781, 4.947609, 4.126773, 4.668341, 1.458876, 1.380968, 0.512843, 9.903615, 1.638663, 0.917994, 1.166598, 4.427454, 0.4721, 0.208232]|_|[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.111111, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.111111, 0.0, 1.0, 0.111111, 1.0, 0.1, 1.0, 1.0, 1.0, 0.0, 1.0, 0.5, 0.5, 1.0, 1.0, 1.0, 1.0, 0.0, 0.333333, 0.0, 0.5, 0.1, 1.0, 0.0, 0.333333, 1.0, 0.25, 0.0, 1.0, 1.0]
1141528|_|3402868|_|foobnix/LirbiReader|_|{ return; }<z>|_|False|_|OK|_|[0.356444, 1.633514, 1.044882, 0.092337]|_|0.700663|_|0.78179425|_|[1.0, 1.0, 1.0, 1.0]|_|1.0|_|1.0|_|1.0|_|True|_|True|_|[1.988614, 1.167723, 24.33563, 4.136958, 2.08561, 2.805928, 3.140478, 0.088271, 9.573122, 2.529241, 0.483528, 0.316941, 0.356444, 1.633514, 1.044882, 0.092337, 2.810875, 0.236792, 2.768221, 0.111793, 1.836854, 0.21646, 0.070178, 0.080266, 0.169689, 0.355848, 0.113287, 0.096317, 0.441045, 1.456334, 0.048671, 0.07729, 0.238133, 8.843381, 0.13651, 0.194246, 0.05574, 0.139867, 0.185034, 5.096391, 0.127176, 1.061233, 0.075261, 6.351299, 0.130843, 5.168631, 1.863291, 0.142713, 0.341238, 0.188518, 1.442754, 0.178488, 20.46901, 1.684038, 1.16504, 1.991413, 1.75083, 7.906777, 0.120768, 0.236822, 0.072888, 0.108687, 0.294657, 1.044269, 0.058062, 0.218131, 2.11208, 0.076165, 14.508868, 2.513441, 4.434862, 0.474098, 0.394577, 1.616127, 3.647704, 0.99281, 0.532519, 2.187792, 6.605982, 10.972865, 0.74801, 0.723874, 1.479506]|_|[0.5, 1.0, 0.0, 0.5, 1.0, 0.333333, 0.333333, 1.0, 0.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.2, 1.0, 1.0, 1.0, 0.125, 1.0, 0.0, 0.333333, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.5, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.5, 0.5, 1.0, 1.0, 1.0, 0.25, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]
1141528|_|3402871|_|foobnix/LirbiReader|_|{ dc.cleanImageMatrix(); }<z>|_|False|_|OK|_|[0.188518, 1.442754, 0.178488, 20.46901, 1.684038, 1.16504, 1.991413, 1.75083]|_|1.563396|_|3.6087613750000003|_|[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.5, 1.0]|_|1.0|_|0.8125|_|0.75|_|False|_|True|_|[1.988614, 1.167723, 24.33563, 4.136958, 2.08561, 2.805928, 3.140478, 0.088271, 9.573122, 2.529241, 0.483528, 0.316941, 0.356444, 1.633514, 1.044882, 0.092337, 2.810875, 0.236792, 2.768221, 0.111793, 1.836854, 0.21646, 0.070178, 0.080266, 0.169689, 0.355848, 0.113287, 0.096317, 0.441045, 1.456334, 0.048671, 0.07729, 0.238133, 8.843381, 0.13651, 0.194246, 0.05574, 0.139867, 0.185034, 5.096391, 0.127176, 1.061233, 0.075261, 6.351299, 0.130843, 5.168631, 1.863291, 0.142713, 0.341238, 0.188518, 1.442754, 0.178488, 20.46901, 1.684038, 1.16504, 1.991413, 1.75083, 7.906777, 0.120768, 0.236822, 0.072888, 0.108687, 0.294657, 1.044269, 0.058062, 0.218131, 2.11208, 0.076165, 14.508868, 2.513441, 4.434862, 0.474098, 0.394577, 1.616127, 3.647704, 0.99281, 0.532519, 2.187792, 6.605982, 10.972865, 0.74801, 0.723874, 1.479506]|_|[0.5, 1.0, 0.0, 0.5, 1.0, 0.333333, 0.333333, 1.0, 0.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.2, 1.0, 1.0, 1.0, 0.125, 1.0, 0.0, 0.333333, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.5, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.5, 0.5, 1.0, 1.0, 1.0, 0.25, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]
1141871|_|3411188|_|foobnix/LirbiReader|_|name = null;<z>|_|False|_|OK|_|[13.038075, 1.443989, 6.106789, 1.021293]|_|3.775389|_|5.4025365|_|[0.0, 1.0, 0.0, 1.0]|_|0.5|_|0.5|_|0.5|_|False|_|False|_|[3.342597, 7.521306, 24.33563, 4.910205, 2.727138, 2.798398, 5.726607, 3.332859, 3.246178, 2.518336, 0.140276, 3.454108, 15.056628, 0.777403, 0.824449, 0.237038, 0.345278, 1.047649, 13.038075, 1.443989, 6.106789, 1.021293, 9.363694, 11.46316, 1.923999, 13.474993, 2.67718, 7.57208, 0.651707, 0.514204, 0.575736, 2.394477, 0.07004, 7.154571, 1.07795, 0.199492, 0.172129, 1.859352, 2.622385, 0.145209, 0.750416, 8.157917, 1.358539, 0.632858]|_|[0.166667, 0.0, 0.0, 0.333333, 1.0, 0.5, 0.0, 1.0, 0.333333, 1.0, 1.0, 0.5, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.5, 1.0, 0.0, 1.0, 1.0, 1.0, 0.5, 0.5, 1.0, 1.0, 0.0, 1.0, 1.0]
1141871|_|3411189|_|foobnix/LirbiReader|_|name = currentColumnDefaultStylesIterator.next();<z>|_|False|_|OK|_|[11.46316, 1.923999, 13.474993, 2.67718, 7.57208, 0.651707, 0.514204, 0.575736]|_|2.3005895|_|4.856632375|_|[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]|_|1.0|_|0.625|_|0.625|_|False|_|False|_|[3.342597, 7.521306, 24.33563, 4.910205, 2.727138, 2.798398, 5.726607, 3.332859, 3.246178, 2.518336, 0.140276, 3.454108, 15.056628, 0.777403, 0.824449, 0.237038, 0.345278, 1.047649, 13.038075, 1.443989, 6.106789, 1.021293, 9.363694, 11.46316, 1.923999, 13.474993, 2.67718, 7.57208, 0.651707, 0.514204, 0.575736, 2.394477, 0.07004, 7.154571, 1.07795, 0.199492, 0.172129, 1.859352, 2.622385, 0.145209, 0.750416, 8.157917, 1.358539, 0.632858]|_|[0.166667, 0.0, 0.0, 0.333333, 1.0, 0.5, 0.0, 1.0, 0.333333, 1.0, 1.0, 0.5, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.5, 1.0, 0.0, 1.0, 1.0, 1.0, 0.5, 0.5, 1.0, 1.0, 0.0, 1.0, 1.0]
1141871|_|3411190|_|foobnix/LirbiReader|_|return null;<z>|_|False|_|OK|_|[1.859352, 2.622385, 0.145209]|_|1.859352|_|1.5423153333333333|_|[0.5, 0.5, 1.0]|_|0.5|_|0.6666666666666666|_|0.3333333333333333|_|False|_|False|_|[3.342597, 7.521306, 24.33563, 4.910205, 2.727138, 2.798398, 5.726607, 3.332859, 3.246178, 2.518336, 0.140276, 3.454108, 15.056628, 0.777403, 0.824449, 0.237038, 0.345278, 1.047649, 13.038075, 1.443989, 6.106789, 1.021293, 9.363694, 11.46316, 1.923999, 13.474993, 2.67718, 7.57208, 0.651707, 0.514204, 0.575736, 2.394477, 0.07004, 7.154571, 1.07795, 0.199492, 0.172129, 1.859352, 2.622385, 0.145209, 0.750416, 8.157917, 1.358539, 0.632858]|_|[0.166667, 0.0, 0.0, 0.333333, 1.0, 0.5, 0.0, 1.0, 0.333333, 1.0, 1.0, 0.5, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.5, 1.0, 0.0, 1.0, 1.0, 1.0, 0.5, 0.5, 1.0, 1.0, 0.0, 1.0, 1.0]
