1134559|_|10254259|_|openxc/openxc-android|_|) {<z>|_|False|_|OK|_|[0.147078, 0.238785]|_|0.19293149999999998|_|0.19293149999999998|_|[1.0, 1.0]|_|1.0|_|1.0|_|1.0|_|True|_|True|_|[0.215315, 3.365953, 1.046056, 0.105481, 0.728055, 0.511825, 0.147078, 0.238785, 0.627098, 0.064866, 2.257435, 1.424588, 0.114343, 0.575395, 0.08634, 0.790391, 0.198333, 1.220765, 1.030235, 0.501957, 0.592974, 0.418841, 9.816249, 1.669834, 4.02024, 1.389475, 1.034577, 2.838249, 0.103853, 0.203735, 1.65792, 12.201039, 8.757052, 2.961111, 1.072212, 3.152652, 0.780061, 6.851882, 1.079461, 1.683802, 7.18181, 2.432204, 3.285855, 0.777971, 1.573329, 0.493066, 12.427237, 5.508543, 1.605575, 0.542782, 1.989307, 0.259887, 9.844339, 1.039447, 2.005297, 0.167528, 13.667108, 3.335232, 7.505918, 1.095473, 11.269782, 2.274976, 1.524011, 0.732764]|_|[1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.333333, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 0.0, 0.0, 0.333333, 1.0, 0.0, 0.5, 0.166667, 1.0, 0.5, 0.0, 1.0, 0.2, 1.0, 1.0, 1.0, 0.0, 0.166667, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.2, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]
1134559|_|10254260|_|openxc/openxc-android|_| CanMessage)) {<z>|_|False|_|OK|_|[9.816249, 1.669834, 4.02024, 1.389475]|_|2.845037|_|4.2239495|_|[0.0, 1.0, 0.333333, 1.0]|_|0.6666665|_|0.58333325|_|0.5|_|False|_|False|_|[0.215315, 3.365953, 1.046056, 0.105481, 0.728055, 0.511825, 0.147078, 0.238785, 0.627098, 0.064866, 2.257435, 1.424588, 0.114343, 0.575395, 0.08634, 0.790391, 0.198333, 1.220765, 1.030235, 0.501957, 0.592974, 0.418841, 9.816249, 1.669834, 4.02024, 1.389475, 1.034577, 2.838249, 0.103853, 0.203735, 1.65792, 12.201039, 8.757052, 2.961111, 1.072212, 3.152652, 0.780061, 6.851882, 1.079461, 1.683802, 7.18181, 2.432204, 3.285855, 0.777971, 1.573329, 0.493066, 12.427237, 5.508543, 1.605575, 0.542782, 1.989307, 0.259887, 9.844339, 1.039447, 2.005297, 0.167528, 13.667108, 3.335232, 7.505918, 1.095473, 11.269782, 2.274976, 1.524011, 0.732764]|_|[1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.333333, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 0.0, 0.0, 0.333333, 1.0, 0.0, 0.5, 0.166667, 1.0, 0.5, 0.0, 1.0, 0.2, 1.0, 1.0, 1.0, 0.0, 0.166667, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.2, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]
1134559|_|10254261|_|openxc/openxc-android|_| false;<z>|_|False|_|OK|_|[2.838249, 0.103853]|_|1.4710509999999999|_|1.4710509999999999|_|[0.5, 1.0]|_|0.75|_|0.75|_|0.5|_|False|_|False|_|[0.215315, 3.365953, 1.046056, 0.105481, 0.728055, 0.511825, 0.147078, 0.238785, 0.627098, 0.064866, 2.257435, 1.424588, 0.114343, 0.575395, 0.08634, 0.790391, 0.198333, 1.220765, 1.030235, 0.501957, 0.592974, 0.418841, 9.816249, 1.669834, 4.02024, 1.389475, 1.034577, 2.838249, 0.103853, 0.203735, 1.65792, 12.201039, 8.757052, 2.961111, 1.072212, 3.152652, 0.780061, 6.851882, 1.079461, 1.683802, 7.18181, 2.432204, 3.285855, 0.777971, 1.573329, 0.493066, 12.427237, 5.508543, 1.605575, 0.542782, 1.989307, 0.259887, 9.844339, 1.039447, 2.005297, 0.167528, 13.667108, 3.335232, 7.505918, 1.095473, 11.269782, 2.274976, 1.524011, 0.732764]|_|[1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.333333, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 0.0, 0.0, 0.333333, 1.0, 0.0, 0.5, 0.166667, 1.0, 0.5, 0.0, 1.0, 0.2, 1.0, 1.0, 1.0, 0.0, 0.166667, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.2, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]
1134559|_|10254262|_|openxc/openxc-android|_| other = (CanMessage) obj;<z>|_|False|_|OK|_|[8.757052, 2.961111, 1.072212, 3.152652, 0.780061, 6.851882, 1.079461]|_|2.961111|_|3.5220615714285715|_|[0.0, 0.333333, 1.0, 0.0, 0.5, 0.166667, 1.0]|_|0.333333|_|0.42857142857142855|_|0.2857142857142857|_|False|_|False|_|[0.215315, 3.365953, 1.046056, 0.105481, 0.728055, 0.511825, 0.147078, 0.238785, 0.627098, 0.064866, 2.257435, 1.424588, 0.114343, 0.575395, 0.08634, 0.790391, 0.198333, 1.220765, 1.030235, 0.501957, 0.592974, 0.418841, 9.816249, 1.669834, 4.02024, 1.389475, 1.034577, 2.838249, 0.103853, 0.203735, 1.65792, 12.201039, 8.757052, 2.961111, 1.072212, 3.152652, 0.780061, 6.851882, 1.079461, 1.683802, 7.18181, 2.432204, 3.285855, 0.777971, 1.573329, 0.493066, 12.427237, 5.508543, 1.605575, 0.542782, 1.989307, 0.259887, 9.844339, 1.039447, 2.005297, 0.167528, 13.667108, 3.335232, 7.505918, 1.095473, 11.269782, 2.274976, 1.524011, 0.732764]|_|[1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.333333, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 0.0, 0.0, 0.333333, 1.0, 0.0, 0.5, 0.166667, 1.0, 0.5, 0.0, 1.0, 0.2, 1.0, 1.0, 1.0, 0.0, 0.166667, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.2, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]
1134559|_|10254263|_|openxc/openxc-android|_|.mId && mBusId == other.mBusId<z>|_|False|_|OK|_|[0.777971, 1.573329, 0.493066, 12.427237, 5.508543, 1.605575, 0.542782, 1.989307]|_|1.589452|_|3.11472625|_|[1.0, 1.0, 1.0, 0.0, 0.166667, 1.0, 1.0, 1.0]|_|1.0|_|0.770833375|_|0.75|_|False|_|True|_|[0.215315, 3.365953, 1.046056, 0.105481, 0.728055, 0.511825, 0.147078, 0.238785, 0.627098, 0.064866, 2.257435, 1.424588, 0.114343, 0.575395, 0.08634, 0.790391, 0.198333, 1.220765, 1.030235, 0.501957, 0.592974, 0.418841, 9.816249, 1.669834, 4.02024, 1.389475, 1.034577, 2.838249, 0.103853, 0.203735, 1.65792, 12.201039, 8.757052, 2.961111, 1.072212, 3.152652, 0.780061, 6.851882, 1.079461, 1.683802, 7.18181, 2.432204, 3.285855, 0.777971, 1.573329, 0.493066, 12.427237, 5.508543, 1.605575, 0.542782, 1.989307, 0.259887, 9.844339, 1.039447, 2.005297, 0.167528, 13.667108, 3.335232, 7.505918, 1.095473, 11.269782, 2.274976, 1.524011, 0.732764]|_|[1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.333333, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 0.0, 0.0, 0.333333, 1.0, 0.0, 0.5, 0.166667, 1.0, 0.5, 0.0, 1.0, 0.2, 1.0, 1.0, 1.0, 0.0, 0.166667, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.2, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]
1134559|_|10254264|_|openxc/openxc-android|_|.mData);<z>|_|False|_|OK|_|[1.095473, 11.269782, 2.274976, 1.524011]|_|1.8994935000000002|_|4.0410604999999995|_|[1.0, 0.0, 1.0, 1.0]|_|1.0|_|0.75|_|0.75|_|False|_|True|_|[0.215315, 3.365953, 1.046056, 0.105481, 0.728055, 0.511825, 0.147078, 0.238785, 0.627098, 0.064866, 2.257435, 1.424588, 0.114343, 0.575395, 0.08634, 0.790391, 0.198333, 1.220765, 1.030235, 0.501957, 0.592974, 0.418841, 9.816249, 1.669834, 4.02024, 1.389475, 1.034577, 2.838249, 0.103853, 0.203735, 1.65792, 12.201039, 8.757052, 2.961111, 1.072212, 3.152652, 0.780061, 6.851882, 1.079461, 1.683802, 7.18181, 2.432204, 3.285855, 0.777971, 1.573329, 0.493066, 12.427237, 5.508543, 1.605575, 0.542782, 1.989307, 0.259887, 9.844339, 1.039447, 2.005297, 0.167528, 13.667108, 3.335232, 7.505918, 1.095473, 11.269782, 2.274976, 1.524011, 0.732764]|_|[1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.333333, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 0.0, 0.0, 0.333333, 1.0, 0.0, 0.5, 0.166667, 1.0, 0.5, 0.0, 1.0, 0.2, 1.0, 1.0, 1.0, 0.0, 0.166667, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.2, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]
1135283|_|10326132|_|openxc/openxc-android|_|() {<z>|_|False|_|OK|_|[4.299075, 1.855765, 2.356163]|_|2.356163|_|2.837001|_|[0.5, 1.0, 0.5]|_|0.5|_|0.6666666666666666|_|0.3333333333333333|_|False|_|False|_|[0.089663, 0.079133, 24.449753, 4.299075, 1.855765, 2.356163, 1.717443, 0.484766, 0.305372, 1.00383, 0.334696, 1.046641, 0.622781, 1.661556, 0.365624, 2.026689, 0.068399, 9.099244, 1.788027, 0.358695, 0.716689, 0.203172, 0.607579, 0.095312, 1.50555, 0.277771, 1.887426, 0.271872, 1.820003, 0.06019, 0.837289, 0.156327, 1.174634, 0.09873, 0.145571, 0.331251, 0.398908, 1.415038, 0.05941, 0.99861, 0.736646, 1.081752, 0.103043, 0.159837, 1.264512, 0.92564, 0.059675, 0.072368, 0.188217, 0.125106, 0.518049]|_|[1.0, 1.0, 0.0, 0.5, 1.0, 0.5, 0.25, 1.0, 1.0, 0.166667, 1.0, 1.0, 0.5, 0.5, 1.0, 0.333333, 1.0, 0.166667, 0.0, 1.0, 0.5, 1.0, 0.5, 1.0, 0.25, 1.0, 0.333333, 1.0, 0.1, 1.0, 1.0, 1.0, 0.333333, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 0.25, 0.5, 0.333333, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
1135283|_|10326133|_|openxc/openxc-android|_| VehicleMessage();<z>|_|False|_|OK|_|[1.00383, 0.334696, 1.046641, 0.622781]|_|0.8133055|_|0.751987|_|[0.166667, 1.0, 1.0, 0.5]|_|0.75|_|0.66666675|_|0.5|_|False|_|False|_|[0.089663, 0.079133, 24.449753, 4.299075, 1.855765, 2.356163, 1.717443, 0.484766, 0.305372, 1.00383, 0.334696, 1.046641, 0.622781, 1.661556, 0.365624, 2.026689, 0.068399, 9.099244, 1.788027, 0.358695, 0.716689, 0.203172, 0.607579, 0.095312, 1.50555, 0.277771, 1.887426, 0.271872, 1.820003, 0.06019, 0.837289, 0.156327, 1.174634, 0.09873, 0.145571, 0.331251, 0.398908, 1.415038, 0.05941, 0.99861, 0.736646, 1.081752, 0.103043, 0.159837, 1.264512, 0.92564, 0.059675, 0.072368, 0.188217, 0.125106, 0.518049]|_|[1.0, 1.0, 0.0, 0.5, 1.0, 0.5, 0.25, 1.0, 1.0, 0.166667, 1.0, 1.0, 0.5, 0.5, 1.0, 0.333333, 1.0, 0.166667, 0.0, 1.0, 0.5, 1.0, 0.5, 1.0, 0.25, 1.0, 0.333333, 1.0, 0.1, 1.0, 1.0, 1.0, 0.333333, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 0.25, 0.5, 0.333333, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
1135283|_|10326134|_|openxc/openxc-android|_| HashMap<String, Object>());<z>|_|False|_|OK|_|[1.788027, 0.358695, 0.716689, 0.203172, 0.607579, 0.095312, 1.50555, 0.277771, 1.887426, 0.271872]|_|0.483137|_|0.7712093|_|[0.0, 1.0, 0.5, 1.0, 0.5, 1.0, 0.25, 1.0, 0.333333, 1.0]|_|0.75|_|0.6583333|_|0.5|_|False|_|False|_|[0.089663, 0.079133, 24.449753, 4.299075, 1.855765, 2.356163, 1.717443, 0.484766, 0.305372, 1.00383, 0.334696, 1.046641, 0.622781, 1.661556, 0.365624, 2.026689, 0.068399, 9.099244, 1.788027, 0.358695, 0.716689, 0.203172, 0.607579, 0.095312, 1.50555, 0.277771, 1.887426, 0.271872, 1.820003, 0.06019, 0.837289, 0.156327, 1.174634, 0.09873, 0.145571, 0.331251, 0.398908, 1.415038, 0.05941, 0.99861, 0.736646, 1.081752, 0.103043, 0.159837, 1.264512, 0.92564, 0.059675, 0.072368, 0.188217, 0.125106, 0.518049]|_|[1.0, 1.0, 0.0, 0.5, 1.0, 0.5, 0.25, 1.0, 1.0, 0.166667, 1.0, 1.0, 0.5, 0.5, 1.0, 0.333333, 1.0, 0.166667, 0.0, 1.0, 0.5, 1.0, 0.5, 1.0, 0.25, 1.0, 0.333333, 1.0, 0.1, 1.0, 1.0, 1.0, 0.333333, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 0.25, 0.5, 0.333333, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
1135283|_|10326135|_|openxc/openxc-android|_|(message.hasExtras());<z>|_|False|_|OK|_|[0.06019, 0.837289, 0.156327, 1.174634, 0.09873, 0.145571, 0.331251, 0.398908]|_|0.243789|_|0.4003625|_|[1.0, 1.0, 1.0, 0.333333, 1.0, 1.0, 1.0, 1.0]|_|1.0|_|0.916666625|_|0.875|_|False|_|True|_|[0.089663, 0.079133, 24.449753, 4.299075, 1.855765, 2.356163, 1.717443, 0.484766, 0.305372, 1.00383, 0.334696, 1.046641, 0.622781, 1.661556, 0.365624, 2.026689, 0.068399, 9.099244, 1.788027, 0.358695, 0.716689, 0.203172, 0.607579, 0.095312, 1.50555, 0.277771, 1.887426, 0.271872, 1.820003, 0.06019, 0.837289, 0.156327, 1.174634, 0.09873, 0.145571, 0.331251, 0.398908, 1.415038, 0.05941, 0.99861, 0.736646, 1.081752, 0.103043, 0.159837, 1.264512, 0.92564, 0.059675, 0.072368, 0.188217, 0.125106, 0.518049]|_|[1.0, 1.0, 0.0, 0.5, 1.0, 0.5, 0.25, 1.0, 1.0, 0.166667, 1.0, 1.0, 0.5, 0.5, 1.0, 0.333333, 1.0, 0.166667, 0.0, 1.0, 0.5, 1.0, 0.5, 1.0, 0.25, 1.0, 0.333333, 1.0, 0.1, 1.0, 1.0, 1.0, 0.333333, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 0.25, 0.5, 0.333333, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
1135283|_|10326136|_|openxc/openxc-android|_|), nullValue());<z>|_|False|_|OK|_|[0.159837, 1.264512, 0.92564, 0.059675, 0.072368, 0.188217, 0.125106]|_|0.159837|_|0.3993364285714286|_|[1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0]|_|1.0|_|0.9285714285714286|_|0.8571428571428571|_|False|_|True|_|[0.089663, 0.079133, 24.449753, 4.299075, 1.855765, 2.356163, 1.717443, 0.484766, 0.305372, 1.00383, 0.334696, 1.046641, 0.622781, 1.661556, 0.365624, 2.026689, 0.068399, 9.099244, 1.788027, 0.358695, 0.716689, 0.203172, 0.607579, 0.095312, 1.50555, 0.277771, 1.887426, 0.271872, 1.820003, 0.06019, 0.837289, 0.156327, 1.174634, 0.09873, 0.145571, 0.331251, 0.398908, 1.415038, 0.05941, 0.99861, 0.736646, 1.081752, 0.103043, 0.159837, 1.264512, 0.92564, 0.059675, 0.072368, 0.188217, 0.125106, 0.518049]|_|[1.0, 1.0, 0.0, 0.5, 1.0, 0.5, 0.25, 1.0, 1.0, 0.166667, 1.0, 1.0, 0.5, 0.5, 1.0, 0.333333, 1.0, 0.166667, 0.0, 1.0, 0.5, 1.0, 0.5, 1.0, 0.25, 1.0, 0.333333, 1.0, 0.1, 1.0, 1.0, 1.0, 0.333333, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 0.25, 0.5, 0.333333, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
1131974|_|10024138|_|mcgowanb/itsligo-timetables-android|_|(Menu menu) {<z>|_|False|_|OK|_|[0.165121, 0.417284, 0.245528, 0.355638, 0.363235]|_|0.355638|_|0.3093612|_|[1.0, 1.0, 1.0, 1.0, 1.0]|_|1.0|_|1.0|_|1.0|_|True|_|True|_|[1.192709, 4.307569, 8.047557, 0.165121, 0.417284, 0.245528, 0.355638, 0.363235, 15.061316, 0.541639, 0.462854, 0.703929, 6.541896, 0.139679, 0.504042, 0.234273, 0.148927, 3.992758, 0.088378, 0.156145, 0.407136, 2.608033, 0.104678, 0.532652, 0.115496, 0.141531, 5.39434, 3.116435, 0.219687, 0.343004]|_|[1.0, 0.5, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.1, 1.0, 1.0, 1.0, 1.0, 0.333333, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 0.333333, 0.5, 1.0, 1.0]
1131974|_|10024139|_|mcgowanb/itsligo-timetables-android|_|.setDisplayShowHomeEnabled(true);<z>|_|False|_|OK|_|[0.703929, 6.541896, 0.139679, 0.504042, 0.234273, 0.148927]|_|0.3691575|_|1.378791|_|[1.0, 0.1, 1.0, 1.0, 1.0, 1.0]|_|1.0|_|0.85|_|0.8333333333333334|_|False|_|True|_|[1.192709, 4.307569, 8.047557, 0.165121, 0.417284, 0.245528, 0.355638, 0.363235, 15.061316, 0.541639, 0.462854, 0.703929, 6.541896, 0.139679, 0.504042, 0.234273, 0.148927, 3.992758, 0.088378, 0.156145, 0.407136, 2.608033, 0.104678, 0.532652, 0.115496, 0.141531, 5.39434, 3.116435, 0.219687, 0.343004]|_|[1.0, 0.5, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.1, 1.0, 1.0, 1.0, 1.0, 0.333333, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 0.333333, 0.5, 1.0, 1.0]
1131974|_|10024140|_|mcgowanb/itsligo-timetables-android|_|(false);<z>|_|False|_|OK|_|[0.104678, 0.532652, 0.115496, 0.141531]|_|0.1285135|_|0.22358925|_|[1.0, 1.0, 1.0, 1.0]|_|1.0|_|1.0|_|1.0|_|True|_|True|_|[1.192709, 4.307569, 8.047557, 0.165121, 0.417284, 0.245528, 0.355638, 0.363235, 15.061316, 0.541639, 0.462854, 0.703929, 6.541896, 0.139679, 0.504042, 0.234273, 0.148927, 3.992758, 0.088378, 0.156145, 0.407136, 2.608033, 0.104678, 0.532652, 0.115496, 0.141531, 5.39434, 3.116435, 0.219687, 0.343004]|_|[1.0, 0.5, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.1, 1.0, 1.0, 1.0, 1.0, 0.333333, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 0.333333, 0.5, 1.0, 1.0]
1131974|_|10024141|_|mcgowanb/itsligo-timetables-android|_| true;<z>|_|False|_|OK|_|[3.116435, 0.219687]|_|1.668061|_|1.668061|_|[0.5, 1.0]|_|0.75|_|0.75|_|0.5|_|False|_|False|_|[1.192709, 4.307569, 8.047557, 0.165121, 0.417284, 0.245528, 0.355638, 0.363235, 15.061316, 0.541639, 0.462854, 0.703929, 6.541896, 0.139679, 0.504042, 0.234273, 0.148927, 3.992758, 0.088378, 0.156145, 0.407136, 2.608033, 0.104678, 0.532652, 0.115496, 0.141531, 5.39434, 3.116435, 0.219687, 0.343004]|_|[1.0, 0.5, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.1, 1.0, 1.0, 1.0, 1.0, 0.333333, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 0.333333, 0.5, 1.0, 1.0]
1136759|_|10470663|_|mcgowanb/itsligo-timetables-android|_|) {<z>|_|False|_|OK|_|[0.114189, 0.251311]|_|0.18275|_|0.18275|_|[1.0, 1.0]|_|1.0|_|1.0|_|1.0|_|True|_|True|_|[1.591561, 0.447977, 1.610593, 0.107661, 0.465406, 0.225776, 0.114189, 0.251311, 0.92045, 0.308468, 1.104967, 0.090129, 0.45757, 0.105559, 0.282397, 9.998833, 0.167708, 0.294107, 0.385126, 5.534294, 0.167533, 0.4297, 0.130055, 0.941721, 0.160594, 5.31675, 0.303841, 0.205285, 24.443259, 5.134501, 2.332257, 0.937369, 17.863411, 0.650307, 0.727766, 0.16703, 4.158492, 0.127884, 0.495983, 0.088893, 0.670274, 0.09687, 6.110213, 0.126835, 6.741595, 4.096809, 1.262361, 5.363722, 0.122858, 0.238034, 0.083899, 0.999445, 0.064745, 0.241813, 0.058541, 0.29529, 0.051991, 24.443259, 4.976377, 3.409148, 2.363107, 0.722166, 3.471956]|_|[0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.166667, 1.0, 1.0, 1.0, 1.0, 1.0, 0.333333, 1.0, 1.0, 0.0, 0.5, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.333333, 1.0, 1.0, 1.0, 1.0, 1.0, 0.125, 1.0, 0.2, 0.333333, 1.0, 0.0, 1.0, 1.0, 1.0, 0.333333, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.333333, 0.25, 0.333333, 1.0, 1.0]
1136759|_|10470664|_|mcgowanb/itsligo-timetables-android|_|);<z>|_|False|_|OK|_|[0.105559, 0.282397]|_|0.193978|_|0.193978|_|[1.0, 1.0]|_|1.0|_|1.0|_|1.0|_|True|_|True|_|[1.591561, 0.447977, 1.610593, 0.107661, 0.465406, 0.225776, 0.114189, 0.251311, 0.92045, 0.308468, 1.104967, 0.090129, 0.45757, 0.105559, 0.282397, 9.998833, 0.167708, 0.294107, 0.385126, 5.534294, 0.167533, 0.4297, 0.130055, 0.941721, 0.160594, 5.31675, 0.303841, 0.205285, 24.443259, 5.134501, 2.332257, 0.937369, 17.863411, 0.650307, 0.727766, 0.16703, 4.158492, 0.127884, 0.495983, 0.088893, 0.670274, 0.09687, 6.110213, 0.126835, 6.741595, 4.096809, 1.262361, 5.363722, 0.122858, 0.238034, 0.083899, 0.999445, 0.064745, 0.241813, 0.058541, 0.29529, 0.051991, 24.443259, 4.976377, 3.409148, 2.363107, 0.722166, 3.471956]|_|[0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.166667, 1.0, 1.0, 1.0, 1.0, 1.0, 0.333333, 1.0, 1.0, 0.0, 0.5, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.333333, 1.0, 1.0, 1.0, 1.0, 1.0, 0.125, 1.0, 0.2, 0.333333, 1.0, 0.0, 1.0, 1.0, 1.0, 0.333333, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.333333, 0.25, 0.333333, 1.0, 1.0]
1136759|_|10470665|_|mcgowanb/itsligo-timetables-android|_|;<z>|_|False|_|OK|_|[0.385126]|_|0.385126|_|0.385126|_|[1.0]|_|1.0|_|1.0|_|1.0|_|True|_|True|_|[1.591561, 0.447977, 1.610593, 0.107661, 0.465406, 0.225776, 0.114189, 0.251311, 0.92045, 0.308468, 1.104967, 0.090129, 0.45757, 0.105559, 0.282397, 9.998833, 0.167708, 0.294107, 0.385126, 5.534294, 0.167533, 0.4297, 0.130055, 0.941721, 0.160594, 5.31675, 0.303841, 0.205285, 24.443259, 5.134501, 2.332257, 0.937369, 17.863411, 0.650307, 0.727766, 0.16703, 4.158492, 0.127884, 0.495983, 0.088893, 0.670274, 0.09687, 6.110213, 0.126835, 6.741595, 4.096809, 1.262361, 5.363722, 0.122858, 0.238034, 0.083899, 0.999445, 0.064745, 0.241813, 0.058541, 0.29529, 0.051991, 24.443259, 4.976377, 3.409148, 2.363107, 0.722166, 3.471956]|_|[0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.166667, 1.0, 1.0, 1.0, 1.0, 1.0, 0.333333, 1.0, 1.0, 0.0, 0.5, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.333333, 1.0, 1.0, 1.0, 1.0, 1.0, 0.125, 1.0, 0.2, 0.333333, 1.0, 0.0, 1.0, 1.0, 1.0, 0.333333, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.333333, 0.25, 0.333333, 1.0, 1.0]
