1137877|_|9152795|_|bukhmastov/CDOITMO|_|sb.toString()<z>|_|False|_|OK|_|[10.480774, 0.266156, 0.735812, 0.080607, 0.14381]|_|0.266156|_|2.3414318|_|[0.0, 1.0, 1.0, 1.0, 1.0]|_|1.0|_|0.8|_|0.8|_|False|_|False|_|[0.215361, 0.213188, 10.150082, 6.557651, 0.401126, 2.785848, 10.022521, 12.189735, 2.032875, 3.160079, 7.81056, 0.955769, 0.1835, 0.119223, 0.231665, 0.067337, 0.244133, 0.160321, 1.381148, 7.82869, 0.25684, 1.163241, 0.182731, 1.95418, 0.094677, 3.11963, 10.938072, 0.500388, 4.530554, 0.295792, 0.608763, 3.413311, 0.078586, 12.357211, 7.18048, 10.044889, 3.070428, 1.515232, 1.812504, 6.766091, 0.138882, 0.336636, 0.05701, 9.686862, 1.206671, 0.422398, 1.208971, 0.898374, 2.341817, 6.79192, 0.156135, 0.345244, 0.068082, 12.62322, 1.200524, 0.352886, 1.532788, 4.020567, 6.963097, 4.354644, 0.330013, 10.480774, 0.266156, 0.735812, 0.080607, 0.14381, 3.666736, 0.493613, 0.598975]|_|[0.0, 1.0, 0.0, 0.142857, 1.0, 0.5, 0.0, 0.0, 1.0, 0.5, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.111111, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.0, 1.0, 0.166667, 1.0, 1.0, 0.5, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.5, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.5, 0.0, 0.166667, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.333333, 1.0, 1.0]
1137877|_|9152796|_|bukhmastov/CDOITMO|_|File.separator<z>|_|False|_|OK|_|[9.686862, 1.206671, 0.422398]|_|1.206671|_|3.7719769999999997|_|[0.0, 1.0, 1.0]|_|1.0|_|0.6666666666666666|_|0.6666666666666666|_|False|_|False|_|[0.215361, 0.213188, 10.150082, 6.557651, 0.401126, 2.785848, 10.022521, 12.189735, 2.032875, 3.160079, 7.81056, 0.955769, 0.1835, 0.119223, 0.231665, 0.067337, 0.244133, 0.160321, 1.381148, 7.82869, 0.25684, 1.163241, 0.182731, 1.95418, 0.094677, 3.11963, 10.938072, 0.500388, 4.530554, 0.295792, 0.608763, 3.413311, 0.078586, 12.357211, 7.18048, 10.044889, 3.070428, 1.515232, 1.812504, 6.766091, 0.138882, 0.336636, 0.05701, 9.686862, 1.206671, 0.422398, 1.208971, 0.898374, 2.341817, 6.79192, 0.156135, 0.345244, 0.068082, 12.62322, 1.200524, 0.352886, 1.532788, 4.020567, 6.963097, 4.354644, 0.330013, 10.480774, 0.266156, 0.735812, 0.080607, 0.14381, 3.666736, 0.493613, 0.598975]|_|[0.0, 1.0, 0.0, 0.142857, 1.0, 0.5, 0.0, 0.0, 1.0, 0.5, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.111111, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.0, 1.0, 0.166667, 1.0, 1.0, 0.5, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.5, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.5, 0.0, 0.166667, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.333333, 1.0, 1.0]
1137877|_|9152797|_|bukhmastov/CDOITMO|_|p<z>|_|False|_|OK|_|[12.62322]|_|12.62322|_|12.62322|_|[0.0]|_|0.0|_|0.0|_|0.0|_|False|_|False|_|[0.215361, 0.213188, 10.150082, 6.557651, 0.401126, 2.785848, 10.022521, 12.189735, 2.032875, 3.160079, 7.81056, 0.955769, 0.1835, 0.119223, 0.231665, 0.067337, 0.244133, 0.160321, 1.381148, 7.82869, 0.25684, 1.163241, 0.182731, 1.95418, 0.094677, 3.11963, 10.938072, 0.500388, 4.530554, 0.295792, 0.608763, 3.413311, 0.078586, 12.357211, 7.18048, 10.044889, 3.070428, 1.515232, 1.812504, 6.766091, 0.138882, 0.336636, 0.05701, 9.686862, 1.206671, 0.422398, 1.208971, 0.898374, 2.341817, 6.79192, 0.156135, 0.345244, 0.068082, 12.62322, 1.200524, 0.352886, 1.532788, 4.020567, 6.963097, 4.354644, 0.330013, 10.480774, 0.266156, 0.735812, 0.080607, 0.14381, 3.666736, 0.493613, 0.598975]|_|[0.0, 1.0, 0.0, 0.142857, 1.0, 0.5, 0.0, 0.0, 1.0, 0.5, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.111111, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.0, 1.0, 0.166667, 1.0, 1.0, 0.5, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.5, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.5, 0.0, 0.166667, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.333333, 1.0, 1.0]
1138504|_|9207858|_|bukhmastov/CDOITMO|_|ConnectedActivity.storedFragmentName<z>|_|False|_|OK|_|[1.050474, 0.350528, 0.708798]|_|0.708798|_|0.7032666666666667|_|[1.0, 1.0, 1.0]|_|1.0|_|1.0|_|1.0|_|True|_|True|_|[0.28374, 3.580781, 3.135884, 0.125771, 0.200301, 0.664774, 1.408382, 0.062878, 3.398327, 0.852259, 0.057728, 2.920921, 1.731344, 0.235181, 0.26645, 0.103996, 1.050474, 0.350528, 0.708798, 0.960753, 0.290193, 0.313016, 1.195333, 1.639279, 0.184465, 0.790717, 0.730258, 0.212135, 0.51118, 0.160246, 0.98875, 1.71535, 0.178936, 0.276958, 1.387126]|_|[1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
1138803|_|9237348|_|bukhmastov/CDOITMO|_|context, "pref_notify_sound", ""<z>|_|False|_|OK|_|[0.894248, 0.124401, 0.991913, 0.623451, 3.948811]|_|0.894248|_|1.3165648|_|[1.0, 1.0, 0.5, 1.0, 0.333333]|_|1.0|_|0.7666666|_|0.6|_|False|_|True|_|[12.056331, 5.046951, 12.252635, 1.239092, 1.273509, 0.421856, 0.53088, 0.091888, 2.279125, 0.345869, 12.235235, 0.444572, 0.346888, 4.121494, 0.184556, 0.732508, 0.69497, 2.008073, 4.504298, 0.205217, 1.871545, 0.35519, 0.295528, 0.835029, 1.467913, 1.004386, 0.21482, 1.008916, 6.235535, 9.5772, 3.934026, 20.878049, 1.498234, 1.930631, 9.098091, 1.126034, 3.411629, 12.502045, 1.574079, 3.993709, 0.435949, 0.524189, 4.402693, 7.116184, 0.178174, 0.179098, 9.898192, 2.591766, 1.458888, 10.446393, 12.452655, 0.850611, 0.568631, 0.084611, 0.894248, 0.124401, 0.991913, 0.623451, 3.948811, 0.677401, 0.792057, 2.082735]|_|[0.0, 0.25, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 0.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 0.5, 0.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.333333, 0.0, 1.0, 1.0, 0.1, 1.0, 0.25, 0.0, 0.5, 0.0, 1.0, 1.0, 0.25, 0.0, 1.0, 1.0, 0.111111, 1.0, 0.5, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 0.333333, 1.0, 1.0, 1.0]
1138803|_|9237349|_|bukhmastov/CDOITMO|_|context<z>|_|False|_|OK|_|[0.732508]|_|0.732508|_|0.732508|_|[1.0]|_|1.0|_|1.0|_|1.0|_|True|_|True|_|[12.056331, 5.046951, 12.252635, 1.239092, 1.273509, 0.421856, 0.53088, 0.091888, 2.279125, 0.345869, 12.235235, 0.444572, 0.346888, 4.121494, 0.184556, 0.732508, 0.69497, 2.008073, 4.504298, 0.205217, 1.871545, 0.35519, 0.295528, 0.835029, 1.467913, 1.004386, 0.21482, 1.008916, 6.235535, 9.5772, 3.934026, 20.878049, 1.498234, 1.930631, 9.098091, 1.126034, 3.411629, 12.502045, 1.574079, 3.993709, 0.435949, 0.524189, 4.402693, 7.116184, 0.178174, 0.179098, 9.898192, 2.591766, 1.458888, 10.446393, 12.452655, 0.850611, 0.568631, 0.084611, 0.894248, 0.124401, 0.991913, 0.623451, 3.948811, 0.677401, 0.792057, 2.082735]|_|[0.0, 0.25, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 0.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 0.5, 0.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.333333, 0.0, 1.0, 1.0, 0.1, 1.0, 0.25, 0.0, 0.5, 0.0, 1.0, 1.0, 0.25, 0.0, 1.0, 1.0, 0.111111, 1.0, 0.5, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 0.333333, 1.0, 1.0, 1.0]
1138803|_|9237350|_|bukhmastov/CDOITMO|_|CHANNEL_PROTOCOL<z>|_|False|_|OK|_|[1.871545]|_|1.871545|_|1.871545|_|[1.0]|_|1.0|_|1.0|_|1.0|_|True|_|True|_|[12.056331, 5.046951, 12.252635, 1.239092, 1.273509, 0.421856, 0.53088, 0.091888, 2.279125, 0.345869, 12.235235, 0.444572, 0.346888, 4.121494, 0.184556, 0.732508, 0.69497, 2.008073, 4.504298, 0.205217, 1.871545, 0.35519, 0.295528, 0.835029, 1.467913, 1.004386, 0.21482, 1.008916, 6.235535, 9.5772, 3.934026, 20.878049, 1.498234, 1.930631, 9.098091, 1.126034, 3.411629, 12.502045, 1.574079, 3.993709, 0.435949, 0.524189, 4.402693, 7.116184, 0.178174, 0.179098, 9.898192, 2.591766, 1.458888, 10.446393, 12.452655, 0.850611, 0.568631, 0.084611, 0.894248, 0.124401, 0.991913, 0.623451, 3.948811, 0.677401, 0.792057, 2.082735]|_|[0.0, 0.25, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 0.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 0.5, 0.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.333333, 0.0, 1.0, 1.0, 0.1, 1.0, 0.25, 0.0, 0.5, 0.0, 1.0, 1.0, 0.25, 0.0, 1.0, 1.0, 0.111111, 1.0, 0.5, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 0.333333, 1.0, 1.0, 1.0]
1139056|_|9257528|_|bukhmastov/CDOITMO|_|Html.fromHtml(data, Html.FROM_HTML_MODE_COMPACT)<z>|_|False|_|OK|_|[7.117244, 0.229769, 0.469535, 0.177937, 11.100544, 2.395681, 12.809036, 1.106843, 6.081781, 0.513441]|_|1.751262|_|4.2001811|_|[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.333333, 1.0]|_|1.0|_|0.6333333|_|0.6|_|False|_|False|_|[2.384439, 1.426394, 15.045949, 1.032404, 2.185284, 1.53496, 0.519986, 1.067068, 9.054235, 1.656482, 1.26736, 3.215724, 0.077023, 9.474887, 0.206327, 0.437447, 0.158081, 0.372418, 0.832041, 0.783934, 0.174413, 0.492405, 0.155647, 2.772433, 0.226406, 0.352732, 4.522791, 0.227312, 0.652038, 0.09492, 7.117244, 0.229769, 0.469535, 0.177937, 11.100544, 2.395681, 12.809036, 1.106843, 6.081781, 0.513441, 2.457728, 0.467636, 0.784924, 2.047887, 0.102779, 9.232263, 0.186694, 1.233166, 0.074964, 1.31068, 0.101863, 0.256857, 0.090109, 1.091891, 5.726773, 3.171294, 0.749196, 1.11781, 2.280475]|_|[0.5, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.5, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 0.25, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.333333, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.333333, 0.333333, 1.0, 1.0, 0.333333]
1139056|_|9257529|_|bukhmastov/CDOITMO|_|Html.fromHtml(data)<z>|_|False|_|OK|_|[1.31068, 0.101863, 0.256857, 0.090109, 1.091891, 5.726773]|_|0.674374|_|1.4296955|_|[0.0, 1.0, 1.0, 1.0, 0.0, 0.333333]|_|0.6666665|_|0.5555555|_|0.5|_|False|_|False|_|[2.384439, 1.426394, 15.045949, 1.032404, 2.185284, 1.53496, 0.519986, 1.067068, 9.054235, 1.656482, 1.26736, 3.215724, 0.077023, 9.474887, 0.206327, 0.437447, 0.158081, 0.372418, 0.832041, 0.783934, 0.174413, 0.492405, 0.155647, 2.772433, 0.226406, 0.352732, 4.522791, 0.227312, 0.652038, 0.09492, 7.117244, 0.229769, 0.469535, 0.177937, 11.100544, 2.395681, 12.809036, 1.106843, 6.081781, 0.513441, 2.457728, 0.467636, 0.784924, 2.047887, 0.102779, 9.232263, 0.186694, 1.233166, 0.074964, 1.31068, 0.101863, 0.256857, 0.090109, 1.091891, 5.726773, 3.171294, 0.749196, 1.11781, 2.280475]|_|[0.5, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.5, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 0.25, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.333333, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.333333, 0.333333, 1.0, 1.0, 0.333333]
1139056|_|9257530|_|bukhmastov/CDOITMO|_|data, Html.FROM_HTML_MODE_COMPACT<z>|_|False|_|OK|_|[11.100544, 2.395681, 12.809036, 1.106843, 6.081781]|_|6.081781|_|6.698777|_|[0.0, 1.0, 0.0, 1.0, 0.333333]|_|0.333333|_|0.4666666|_|0.4|_|False|_|False|_|[2.384439, 1.426394, 15.045949, 1.032404, 2.185284, 1.53496, 0.519986, 1.067068, 9.054235, 1.656482, 1.26736, 3.215724, 0.077023, 9.474887, 0.206327, 0.437447, 0.158081, 0.372418, 0.832041, 0.783934, 0.174413, 0.492405, 0.155647, 2.772433, 0.226406, 0.352732, 4.522791, 0.227312, 0.652038, 0.09492, 7.117244, 0.229769, 0.469535, 0.177937, 11.100544, 2.395681, 12.809036, 1.106843, 6.081781, 0.513441, 2.457728, 0.467636, 0.784924, 2.047887, 0.102779, 9.232263, 0.186694, 1.233166, 0.074964, 1.31068, 0.101863, 0.256857, 0.090109, 1.091891, 5.726773, 3.171294, 0.749196, 1.11781, 2.280475]|_|[0.5, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.5, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 0.25, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.333333, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.333333, 0.333333, 1.0, 1.0, 0.333333]
1139056|_|9257531|_|bukhmastov/CDOITMO|_|data<z>|_|False|_|OK|_|[1.091891]|_|1.091891|_|1.091891|_|[0.0]|_|0.0|_|0.0|_|0.0|_|False|_|False|_|[2.384439, 1.426394, 15.045949, 1.032404, 2.185284, 1.53496, 0.519986, 1.067068, 9.054235, 1.656482, 1.26736, 3.215724, 0.077023, 9.474887, 0.206327, 0.437447, 0.158081, 0.372418, 0.832041, 0.783934, 0.174413, 0.492405, 0.155647, 2.772433, 0.226406, 0.352732, 4.522791, 0.227312, 0.652038, 0.09492, 7.117244, 0.229769, 0.469535, 0.177937, 11.100544, 2.395681, 12.809036, 1.106843, 6.081781, 0.513441, 2.457728, 0.467636, 0.784924, 2.047887, 0.102779, 9.232263, 0.186694, 1.233166, 0.074964, 1.31068, 0.101863, 0.256857, 0.090109, 1.091891, 5.726773, 3.171294, 0.749196, 1.11781, 2.280475]|_|[0.5, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.5, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 0.25, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.333333, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.333333, 0.333333, 1.0, 1.0, 0.333333]
1139188|_|9269028|_|bukhmastov/CDOITMO|_|context, attrs<z>|_|False|_|OK|_|[0.601241, 2.470762, 3.787586]|_|2.470762|_|2.2865296666666666|_|[1.0, 0.5, 0.333333]|_|0.5|_|0.611111|_|0.3333333333333333|_|False|_|True|_|[5.278082, 5.680531, 1.206877, 0.683478, 0.237312, 3.076751, 3.264859, 2.52618, 3.596988, 0.225351, 1.2942, 0.391893, 0.905104, 0.325962, 0.601241, 2.470762, 3.787586, 0.73417, 0.491377, 4.884697, 0.267682, 0.190933, 0.044368, 0.096452, 0.145553, 0.307221, 0.104337, 0.107341, 0.083574, 0.080749, 22.981906, 0.647456, 1.287799, 0.276458, 0.365064, 1.968238]|_|[0.111111, 0.0, 0.2, 0.0, 1.0, 1.0, 0.333333, 0.5, 0.333333, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 0.5, 0.333333, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]
1139188|_|9269030|_|bukhmastov/CDOITMO|_|attrs<z>|_|False|_|OK|_|[1.287799]|_|1.287799|_|1.287799|_|[1.0]|_|1.0|_|1.0|_|1.0|_|True|_|True|_|[5.278082, 5.680531, 1.206877, 0.683478, 0.237312, 3.076751, 3.264859, 2.52618, 3.596988, 0.225351, 1.2942, 0.391893, 0.905104, 0.325962, 0.601241, 2.470762, 3.787586, 0.73417, 0.491377, 4.884697, 0.267682, 0.190933, 0.044368, 0.096452, 0.145553, 0.307221, 0.104337, 0.107341, 0.083574, 0.080749, 22.981906, 0.647456, 1.287799, 0.276458, 0.365064, 1.968238]|_|[0.111111, 0.0, 0.2, 0.0, 1.0, 1.0, 0.333333, 0.5, 0.333333, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 0.5, 0.333333, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]
1139188|_|9269031|_|bukhmastov/CDOITMO|_|this<z>|_|False|_|OK|_|[0.107341]|_|0.107341|_|0.107341|_|[1.0]|_|1.0|_|1.0|_|1.0|_|True|_|True|_|[5.278082, 5.680531, 1.206877, 0.683478, 0.237312, 3.076751, 3.264859, 2.52618, 3.596988, 0.225351, 1.2942, 0.391893, 0.905104, 0.325962, 0.601241, 2.470762, 3.787586, 0.73417, 0.491377, 4.884697, 0.267682, 0.190933, 0.044368, 0.096452, 0.145553, 0.307221, 0.104337, 0.107341, 0.083574, 0.080749, 22.981906, 0.647456, 1.287799, 0.276458, 0.365064, 1.968238]|_|[0.111111, 0.0, 0.2, 0.0, 1.0, 1.0, 0.333333, 0.5, 0.333333, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 0.5, 0.333333, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]
1139399|_|9284437|_|bukhmastov/CDOITMO|_|R.layout.layout_login_notice<z>|_|False|_|OK|_|[0.210372, 0.057185, 0.94202, 0.065654, 25.009845]|_|0.210372|_|5.2570152|_|[1.0, 1.0, 1.0, 1.0, 0.0]|_|1.0|_|0.8|_|0.8|_|False|_|True|_|[3.964677, 0.355736, 18.970655, 1.445017, 7.928613, 2.749879, 1.154111, 0.6461, 1.655888, 24.544488, 5.967073, 3.52847, 2.254326, 0.784712, 1.176626, 0.167115, 1.16467, 0.072907, 0.210372, 0.057185, 0.94202, 0.065654, 25.009845, 4.614404, 1.750542, 6.645483, 0.416318, 1.347848, 0.062843, 18.966547, 2.288408, 1.006286, 2.057304]|_|[0.2, 1.0, 0.0, 0.333333, 0.0, 0.166667, 0.25, 1.0, 0.142857, 0.0, 0.2, 1.0, 0.2, 1.0, 0.0, 1.0, 0.125, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.25, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]
1139399|_|9284438|_|bukhmastov/CDOITMO|_|notice<z>|_|False|_|OK|_|[18.966547]|_|18.966547|_|18.966547|_|[0.0]|_|0.0|_|0.0|_|0.0|_|False|_|False|_|[3.964677, 0.355736, 18.970655, 1.445017, 7.928613, 2.749879, 1.154111, 0.6461, 1.655888, 24.544488, 5.967073, 3.52847, 2.254326, 0.784712, 1.176626, 0.167115, 1.16467, 0.072907, 0.210372, 0.057185, 0.94202, 0.065654, 25.009845, 4.614404, 1.750542, 6.645483, 0.416318, 1.347848, 0.062843, 18.966547, 2.288408, 1.006286, 2.057304]|_|[0.2, 1.0, 0.0, 0.333333, 0.0, 0.166667, 0.25, 1.0, 0.142857, 0.0, 0.2, 1.0, 0.2, 1.0, 0.0, 1.0, 0.125, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.25, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]
1131857|_|8656666|_|flowolf86/OnTheJob|_|mWorkDayCategory == null<z>|_|False|_|OK|_|[12.677857, 11.57712, 3.559357]|_|11.57712|_|9.271444666666667|_|[0.0, 0.0, 1.0]|_|0.0|_|0.3333333333333333|_|0.3333333333333333|_|False|_|False|_|[1.190707, 1.573637, 5.915363, 2.437664, 5.453146, 17.384772, 2.182641, 1.050555, 2.082693, 6.15812, 0.292958, 12.677857, 11.57712, 3.559357, 3.161125, 1.150004, 11.339314, 2.523855, 6.314825, 6.360473, 1.398537, 8.928591, 2.251757, 3.928584, 0.806722, 11.206448, 1.162744, 0.869932, 2.210772, 2.085244, 0.136442, 1.400885, 0.159506, 0.282896, 0.08844, 25.000809, 5.11421, 4.313382, 2.352314, 0.624964, 0.503785, 0.822216, 0.75013, 0.069075, 0.573544, 0.071242, 0.142423, 0.046859, 25.000809, 4.999586, 3.527787, 11.319194, 1.021778, 1.956216, 0.245903, 12.044792, 1.419729, 1.695644, 0.346032, 0.278005, 3.999185, 5.590787, 0.423376, 3.950019, 0.251782, 0.386816, 7.145261, 1.560809, 3.347629, 0.413948, 11.145917, 0.952081, 3.388151, 1.138288, 7.2063, 10.789224, 5.126231, 3.148124]|_|[1.0, 1.0, 0.111111, 0.5, 0.142857, 0.0, 1.0, 1.0, 0.5, 0.2, 1.0, 0.0, 0.0, 1.0, 0.333333, 1.0, 0.0, 0.0, 0.25, 0.0, 1.0, 0.0, 1.0, 0.25, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.333333, 0.25, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.333333, 0.25, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.25, 0.25, 1.0, 0.166667, 1.0, 1.0, 0.125, 1.0, 0.25, 1.0, 0.0, 1.0, 0.5, 1.0, 0.142857, 0.0, 0.25, 0.5]
1131857|_|8656667|_|flowolf86/OnTheJob|_|R.string.work_day_category<z>|_|False|_|OK|_|[1.400885, 0.159506, 0.282896, 0.08844, 25.000809]|_|0.282896|_|5.3865072|_|[1.0, 1.0, 1.0, 1.0, 0.0]|_|1.0|_|0.8|_|0.8|_|False|_|True|_|[1.190707, 1.573637, 5.915363, 2.437664, 5.453146, 17.384772, 2.182641, 1.050555, 2.082693, 6.15812, 0.292958, 12.677857, 11.57712, 3.559357, 3.161125, 1.150004, 11.339314, 2.523855, 6.314825, 6.360473, 1.398537, 8.928591, 2.251757, 3.928584, 0.806722, 11.206448, 1.162744, 0.869932, 2.210772, 2.085244, 0.136442, 1.400885, 0.159506, 0.282896, 0.08844, 25.000809, 5.11421, 4.313382, 2.352314, 0.624964, 0.503785, 0.822216, 0.75013, 0.069075, 0.573544, 0.071242, 0.142423, 0.046859, 25.000809, 4.999586, 3.527787, 11.319194, 1.021778, 1.956216, 0.245903, 12.044792, 1.419729, 1.695644, 0.346032, 0.278005, 3.999185, 5.590787, 0.423376, 3.950019, 0.251782, 0.386816, 7.145261, 1.560809, 3.347629, 0.413948, 11.145917, 0.952081, 3.388151, 1.138288, 7.2063, 10.789224, 5.126231, 3.148124]|_|[1.0, 1.0, 0.111111, 0.5, 0.142857, 0.0, 1.0, 1.0, 0.5, 0.2, 1.0, 0.0, 0.0, 1.0, 0.333333, 1.0, 0.0, 0.0, 0.25, 0.0, 1.0, 0.0, 1.0, 0.25, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.333333, 0.25, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.333333, 0.25, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.25, 0.25, 1.0, 0.166667, 1.0, 1.0, 0.125, 1.0, 0.25, 1.0, 0.0, 1.0, 0.5, 1.0, 0.142857, 0.0, 0.25, 0.5]
